Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,SMA_50,RSI,BB_Middle,BB_Upper,BB_Lower,Log_Returns
2024-03-26,173.39999389648438,183.64999389648438,172.1999969482422,182.60000610351562,182.60000610351562,64590292,162.77250061035156,151.7460008239746,60.094638173008164,162.77250061035156,178.21204420336417,147.33295701733894,0.04709395468677262
2024-03-27,183.60000610351562,189.0,177.1999969482422,179.4499969482422,179.4499969482422,50528769,163.53500061035157,152.56800064086914,60.86260878891325,163.53500061035157,180.68312107521646,146.38688014548669,-0.01740140099903061
2024-03-28,179.8000030517578,184.6999969482422,176.0,182.10000610351562,182.10000610351562,42567446,164.57500076293945,153.4190007019043,66.85807530052541,164.57500076293945,183.5753214086817,145.5746801171972,0.014659419663503008
2024-04-01,183.89999389648438,188.1999969482422,182.75,184.5,184.5,20789208,165.83250045776367,154.31800064086914,69.82200059948752,165.83250045776367,186.62160080437005,145.0434001111573,0.01309344322963628
2024-04-02,185.0,185.0,180.75,183.10000610351562,183.10000610351562,36346394,166.71500091552736,155.3090007019043,74.33246433177038,166.71500091552736,188.88815250375148,144.54184932730323,-0.007616978465788488
2024-04-03,181.9499969482422,182.0,177.85000610351562,178.3000030517578,178.3000030517578,24268721,167.30500106811525,156.32700073242188,67.59868202282242,167.30500106811525,190.07402499114184,144.53597714508865,-0.02656494302983896
2024-04-04,180.5,188.14999389648438,180.25,187.0,187.0,52772054,168.16500091552734,157.47800079345703,81.3061118332909,168.16500091552734,192.5712602192928,143.75874161176188,0.047641074869632274
2024-04-05,188.25,191.8000030517578,187.25,190.5,190.5,35235139,169.39750061035156,158.58700073242187,81.12117461180046,169.39750061035156,195.7254843854007,143.0695168353024,0.018543577712169104
2024-04-08,191.60000610351562,194.0,190.5500030517578,191.8000030517578,191.8000030517578,23092887,170.91000061035157,159.8210006713867,79.04847741644386,170.91000061035157,198.7707775617218,143.04922365898136,0.006800983793728014
2024-04-09,192.5500030517578,195.5,188.75,193.6999969482422,193.6999969482422,30824719,172.59500045776366,160.97100067138672,82.37441741402198,172.59500045776366,201.7249455085154,143.46505540701193,0.009857376297392337
2024-04-10,195.0,199.60000610351562,194.0500030517578,196.89999389648438,196.89999389648438,35141522,174.6974998474121,162.18600067138672,83.78143171090832,174.6974998474121,204.49706846452514,144.89793123029906,0.016385399989155273
2024-04-12,195.85000610351562,199.6999969482422,190.5,192.10000610351562,192.10000610351562,56543869,176.45750045776367,163.3170007324219,74.17883750277053,176.45750045776367,205.98790170386678,146.92709921166056,-0.024679853099925438
2024-04-15,188.0,192.39999389648438,184.5,188.3000030517578,188.3000030517578,48456568,178.44000091552735,164.33900085449218,67.09441623456743,178.44000091552735,205.3143405630239,151.5656612680308,-0.019979649677107306
2024-04-16,187.0,189.3000030517578,183.89999389648438,186.4499969482422,186.4499969482422,43273463,180.12500076293946,165.27700073242187,61.81292049951119,180.12500076293946,204.30847717605005,155.94152434982888,-0.009873361612869985
2024-04-18,188.5,189.25,183.0,185.1999969482422,185.1999969482422,35346377,181.38250045776368,166.17000061035156,52.90826736267686,181.38250045776368,203.7154662625943,159.04953465293306,-0.006726784523223967
2024-04-19,182.3000030517578,191.0,181.39999389648438,189.1999969482422,189.1999969482422,34112204,182.93000030517578,167.07800048828125,60.70252756632466,182.93000030517578,202.6502652024258,163.20973540792576,0.02136833475407468
2024-04-22,193.0,197.6999969482422,190.8000030517578,193.35000610351562,193.35000610351562,28792292,184.70000076293945,168.14000061035156,61.955369733040854,184.70000076293945,201.04586743442536,168.35413409145355,0.021697409132513074
2024-04-23,194.39999389648438,194.5,186.60000610351562,187.4499969482422,187.4499969482422,35740731,185.7925003051758,169.09000061035155,52.91789987156055,185.7925003051758,199.46553581254847,172.11946479780312,-0.030989922718954847
2024-04-24,189.0,189.10000610351562,183.14999389648438,184.39999389648438,184.39999389648438,32622315,186.53000030517578,169.97000061035158,51.2451987442195,186.53000030517578,197.9410010996677,175.11899951068386,-0.01640484887837044
2024-04-25,184.0,188.89999389648438,182.5,184.6999969482422,184.6999969482422,38839521,187.05500030517578,170.7820004272461,56.70858727321351,187.05500030517578,196.94182716435293,177.16817344599863,0.0016255926592448754
2024-04-26,189.0,190.4499969482422,186.35000610351562,188.10000610351562,188.10000610351562,33778145,187.3300003051758,171.55500061035156,51.297176261944315,187.3300003051758,196.99863602412898,177.6613645862226,0.018240898072820855
2024-04-29,189.39999389648438,194.3000030517578,186.4499969482422,193.60000610351562,193.60000610351562,33415230,188.03750076293946,172.3510006713867,53.49099594473847,188.03750076293946,197.3422741391084,178.7327273867705,0.028820437613666778
2024-04-30,195.0,196.9499969482422,192.1999969482422,193.14999389648438,193.14999389648438,39383265,188.5900001525879,173.1190005493164,51.5499308887756,188.5900001525879,197.72095349778127,179.45904680739451,-0.0023271488564838233
2024-05-02,193.60000610351562,195.9499969482422,192.75,195.4499969482422,195.4499969482422,27391448,189.1375,173.98300048828125,51.99089681319025,189.1375,198.54482414375946,179.73017585624052,0.01183751911253991
2024-05-03,196.8000030517578,200.35000610351562,193.10000610351562,197.25,197.25,37882274,189.84499969482422,174.83100036621093,50.41128754626043,189.84499969482422,199.46640683754777,180.22359255210068,0.009167383101027594
2024-05-06,199.0,202.0,194.5,195.6999969482422,195.6999969482422,26394239,190.71499938964843,175.61100036621093,54.58013355495426,190.71499938964843,198.9939589498573,182.43603982943955,-0.0078891009180146
2024-05-07,196.14999389648438,196.35000610351562,182.35000610351562,191.4499969482422,191.4499969482422,48161265,190.93749923706054,176.2900003051758,53.96225038962634,190.93749923706054,199.0332348455484,182.84176362857266,-0.021956196824899698
2024-05-08,190.64999389648438,196.0,187.3000030517578,195.4499969482422,195.4499969482422,47941406,191.18499908447265,176.97800018310548,60.739842721785664,191.18499908447265,199.52343952900952,182.84655863993578,0.02067791464188662
2024-05-09,195.0,199.6999969482422,193.10000610351562,195.25,195.25,47274769,191.35749893188478,177.71000030517578,62.30108970400975,191.35749893188478,199.88999318793154,182.82500467583802,-0.0010237879051605957
2024-05-10,196.35000610351562,205.0,189.89999389648438,201.3000030517578,201.3000030517578,52717901,191.73749923706055,178.49400024414064,64.10255315849416,191.73749923706055,201.3214168314735,182.1535816426476,0.030515559086197887
2024-05-13,205.8000030517578,207.1999969482422,186.75,194.3000030517578,194.3000030517578,114135952,191.6074996948242,179.09900024414063,51.03824699202042,191.6074996948242,200.96441765614247,182.25058173350595,-0.03539297571617677
2024-05-14,191.6999969482422,193.4499969482422,182.10000610351562,187.3000030517578,187.3000030517578,110070781,191.36749954223632,179.56100036621095,49.83992126015026,191.36749954223632,200.91551177452925,181.81948730994338,-0.03669174634635241
2024-05-15,188.8000030517578,193.39999389648438,183.14999389648438,192.0,192.0,44772997,191.55249938964843,180.1750003051758,57.835052908637984,191.55249938964843,200.9930343519903,182.11196442730656,0.02478374628431753
2024-05-16,192.89999389648438,195.85000610351562,189.0,195.1999969482422,195.1999969482422,35478593,191.98999938964843,180.8920001220703,60.21400293063608,191.98999938964843,201.2440529430929,182.73594583620397,0.016529286317205256
2024-05-17,195.14999389648438,196.0,193.10000610351562,194.85000610351562,194.85000610351562,20841351,192.4724998474121,181.4800003051758,56.980350721723276,192.4724998474121,201.22882123883292,183.7161784559913,-0.001794595236093397
2024-05-21,194.39999389648438,196.5,188.75,189.10000610351562,189.10000610351562,33453174,192.46750030517578,181.9320004272461,45.3703709517904,192.46750030517578,201.23179953126336,183.7032010790882,-0.029954055167826288
2024-05-22,190.0,190.0,183.35000610351562,185.5,185.5,40374419,192.075,182.24600036621095,42.60870154929046,192.075,201.3605018130208,182.7894981869792,-0.019221125893577364
2024-05-23,186.5,189.39999389648438,184.5,186.8000030517578,186.8000030517578,20931137,192.0425003051758,182.6650003051758,41.47783852563116,192.0425003051758,201.40042853506762,182.68457207528397,0.006983660084285499
2024-05-24,188.0,188.0,179.10000610351562,182.89999389648438,182.89999389648438,37064093,191.96750030517578,183.09200012207032,36.42383685310393,191.96750030517578,201.60324972640214,182.3317508839494,-0.02109902010573569
2024-05-27,183.89999389648438,185.4499969482422,178.39999389648438,183.64999389648438,183.64999389648438,47652253,191.91500015258788,183.565,38.42458948583013,191.91500015258788,201.72729748873223,182.10270281644353,0.004092217005137632
2024-05-28,184.35000610351562,184.8000030517578,180.39999389648438,181.60000610351562,181.60000610351562,34444521,191.5900001525879,184.1,40.12036845161372,191.5900001525879,202.3218320259325,180.85816827924327,-0.011225239254317544
2024-05-29,180.5500030517578,185.39999389648438,180.0,183.35000610351562,183.35000610351562,30888209,191.0775001525879,184.62900024414063,37.289923138643765,191.0775001525879,202.36953065346236,179.78546965171344,0.00959042802935164
2024-05-30,183.0,185.0,179.0,180.60000610351562,180.60000610351562,33684173,190.45000076293945,185.26800048828125,35.39382285197907,190.45000076293945,202.61794672552492,178.282054800354,-0.01511225302755958
2024-05-31,178.8000030517578,183.14999389648438,171.25,179.14999389648438,179.14999389648438,149283415,189.63500061035157,185.79600036621093,25.686050854810375,189.63500061035157,202.55324968397994,176.7167515367232,-0.008061265096992813
2024-06-03,184.5,185.5,175.0,175.4499969482422,175.4499969482422,53437123,188.54500045776368,186.10400024414062,27.692300469212284,188.54500045776368,202.40254343430144,174.68745748122592,-0.020869325046324282
2024-06-04,176.5,176.5,146.3000030517578,172.0,172.0,75272859,187.36000061035156,186.37900024414063,30.232552637897868,187.36000061035156,202.62336014257855,172.09664107812458,-0.019859607821882
2024-06-05,175.0,185.3000030517578,166.75,183.8000030517578,183.8000030517578,57213537,186.97750091552734,186.89600036621093,41.04803886260061,186.97750091552734,202.19264280040144,171.76235903065324,0.06635374971182119
2024-06-06,185.0,185.8000030517578,182.5,183.64999389648438,183.64999389648438,20887553,186.38750076293945,187.2570001220703,36.49122932256355,186.38750076293945,201.12702648248458,171.64797504339433,-0.0008164874940968601
2024-06-07,182.5,187.0,180.6999969482422,184.0,184.0,33175407,185.82500076293945,187.54400024414062,37.30994344079558,185.82500076293945,199.9878344798607,171.6621670460182,0.0019040185778082144
2024-06-10,184.0,186.5,181.55999755859375,182.16000366210938,182.16000366210938,33163473,184.86800079345704,187.70320037841796,41.06591446598204,184.86800079345704,197.0803531149982,172.6556484719159,-0.010050315749695267
2024-06-11,182.60000610351562,186.0,180.10000610351562,184.02000427246094,184.02000427246094,41803815,184.3540008544922,187.73160034179688,48.00539774211181,184.3540008544922,195.73167864525803,172.97632306372637,0.010159028712297293
2024-06-12,184.38999938964844,184.8800048828125,179.3300018310547,179.64999389648438,179.64999389648438,42830411,183.97150039672852,187.73560028076173,41.10031858444729,183.97150039672852,195.4461176208061,172.49688317265094,-0.024033990986542186
2024-06-13,183.8000030517578,185.8000030517578,180.14999389648438,184.94000244140625,184.94000244140625,47891484,183.61850051879884,187.79240020751953,52.45429158659724,183.61850051879884,194.47067957856825,172.76632145902943,0.029020981765518997
2024-06-14,185.6999969482422,186.60000610351562,184.0500030517578,186.24000549316406,186.24000549316406,29823712,183.1705009460449,187.82720031738282,53.0752905273464,183.1705009460449,192.66436223783512,173.6766396542547,0.0070047326875900375
2024-06-18,187.5,189.10000610351562,184.8000030517578,188.61000061035156,188.61000061035156,40633379,182.8585006713867,187.93740020751954,58.260650664671964,182.8585006713867,191.05816809761677,174.65883324515664,0.012645200260975787
2024-06-19,190.0,201.0,189.55999755859375,198.49000549316406,198.49000549316406,112274897,183.32800064086913,188.34120025634766,64.97229669023992,183.32800064086913,193.7944185324505,172.86158274928778,0.05105735440012027
2024-06-20,199.99000549316406,201.8000030517578,195.0,197.0500030517578,197.0500030517578,44395214,183.90550079345704,188.54220031738282,66.70048899338869,183.90550079345704,196.02115992542215,171.78984166149192,-0.007281229571012426
2024-06-21,197.89999389648438,199.9499969482422,193.0500030517578,193.9499969482422,193.9499969482422,37841138,184.26300048828125,188.61120025634764,64.53830207882103,184.26300048828125,197.13652551164074,171.38947546492176,-0.015857140977027916
2024-06-24,193.89999389648438,199.8000030517578,191.9499969482422,198.9199981689453,198.9199981689453,34201378,185.0640007019043,188.7536001586914,72.49375258846405,185.0640007019043,199.48141771416505,170.64658368964353,0.025302346490347
2024-06-25,201.75,204.6999969482422,200.0,202.27000427246094,202.27000427246094,60670560,185.99500122070313,188.9250003051758,79.06661552081297,185.99500122070313,202.3080956866121,169.68190675479417,0.016700735046010173
2024-06-26,202.55999755859375,203.47999572753906,196.0,197.25,197.25,38934432,186.77750091552736,188.9320004272461,64.84873130514207,186.77750091552736,203.69319834346192,169.8618034875928,-0.025131499961583925
2024-06-27,198.1999969482422,201.5,196.0,200.14999389648438,200.14999389648438,32535933,187.61750030517578,189.09300018310546,67.17317504523001,187.61750030517578,205.45969016868384,169.77531044166773,0.01459509521789144
2024-06-28,201.3000030517578,203.9199981689453,199.10000610351562,200.55999755859375,200.55999755859375,37287397,188.6154998779297,189.33820007324218,67.21412157026461,188.6154998779297,207.0287428707555,170.20225688510388,0.0020463867332158386
2024-07-01,199.7100067138672,204.5,194.55999755859375,203.97000122070312,203.97000122070312,53536850,189.85650024414062,189.6886001586914,71.95488047343677,189.85650024414062,208.9178360232996,170.79516446498164,0.01685948851410609
2024-07-02,204.0,209.83999633789062,202.25,209.08999633789062,209.08999633789062,65698266,191.53850021362305,190.16640014648436,73.6821971025907,191.53850021362305,211.17539639260502,171.90160403464108,0.02479183357762231
2024-07-03,209.4499969482422,213.9499969482422,205.3300018310547,208.44000244140625,208.44000244140625,61479249,193.36050033569336,190.55120025634767,79.25218013611044,193.36050033569336,212.10617005542542,174.6148306159613,-0.003113522015052391
2024-07-04,208.38999938964844,210.2899932861328,206.6999969482422,207.44000244140625,207.44000244140625,30004307,194.5425003051758,190.83300018310547,75.04451611106167,194.5425003051758,213.72603175970363,175.35896885064795,-0.004809088754141552
2024-07-05,207.0,208.39999389648438,204.77000427246094,207.57000732421875,207.57000732421875,29681228,195.7385009765625,191.235400390625,74.37713644770632,195.7385009765625,215.04488561299144,176.43211634013358,0.0006265144647396135
2024-07-08,208.25,210.0,206.0,207.92999267578125,207.92999267578125,18260120,196.93500061035155,191.70600036621093,73.14325529807824,196.93500061035155,216.14413305421778,177.72586816648533,0.0017327819091930046
2024-07-09,207.8000030517578,214.0,206.61000061035156,212.55999755859375,212.55999755859375,39312576,198.4550003051758,192.26320037841796,69.27924081577012,198.4550003051758,217.5521930847451,179.35780752560646,0.022022840592272577
2024-07-10,213.0,213.38999938964844,205.74000549316406,211.3699951171875,211.3699951171875,29852043,199.8224998474121,192.7286001586914,69.75716045094262,199.8224998474121,218.47931769451353,181.16568200031068,-0.005614160769868364
2024-07-11,211.47000122070312,218.9499969482422,211.3699951171875,217.13999938964844,217.13999938964844,45769091,201.6970001220703,193.19940002441408,79.7995377265779,201.6970001220703,219.3250627753686,184.06893746877202,0.02693217479687747
2024-07-12,219.0,223.25,217.0500030517578,222.47000122070312,222.47000122070312,45580868,203.57350006103516,193.78580017089843,79.98472178455151,203.57350006103516,221.67468571147901,185.4723144105913,0.024249962549248688
2024-07-15,225.0,232.0,225.0,229.14999389648438,229.14999389648438,51203051,205.71899948120117,194.4598001098633,81.5492903766092,205.71899948120117,225.28263398915018,186.15536497325215,0.029584517777584637
2024-07-16,230.0,230.35000610351562,215.3000030517578,217.49000549316406,217.49000549316406,44681031,207.1629997253418,194.86460021972655,70.55241244862474,207.1629997253418,225.64275270319803,188.68324674748555,-0.05222388660231589
2024-07-18,217.75,221.39999389648438,210.25,220.6199951171875,220.6199951171875,58537673,208.26949920654297,195.36300018310547,70.68932013680174,208.26949920654297,227.20714818567046,189.3318502274155,0.014288844691648851
2024-07-19,217.99000549316406,220.49000549316406,213.6699981689453,218.88999938964844,218.88999938964844,39257871,209.3614990234375,195.9118002319336,68.04490575685482,209.3614990234375,228.09274376381845,190.63025428305653,-0.00787242467233659
2024-07-22,214.0,222.19000244140625,214.0,221.66000366210938,221.66000366210938,33701488,210.74699935913085,196.43600036621095,67.63710404706586,210.74699935913085,228.7641219856991,192.72987673256262,0.01257537513212874
2024-07-23,222.5,223.72000122070312,207.0,217.91000366210938,217.91000366210938,36589825,211.69649963378907,196.88920043945313,59.040603795493304,211.69649963378907,229.07966765605525,194.3133316115229,-0.017062542554363028
2024-07-24,217.85000610351562,225.5,215.60000610351562,223.49000549316406,223.49000549316406,32358784,212.75749969482422,197.33300048828124,64.01043541404292,212.75749969482422,230.30768375681743,195.207315632831,0.025284544587911045
2024-07-25,221.0,223.97000122070312,216.9499969482422,219.30999755859375,219.30999755859375,26124437,213.8604995727539,197.83320037841796,60.43241204803637,213.8604995727539,230.02519840597955,197.69580073952824,-0.018880452015148177
2024-07-26,219.0,226.6199951171875,216.85000610351562,224.6199951171875,224.6199951171875,35693966,215.08399963378906,198.57960021972656,63.73448861281405,215.08399963378906,230.56922383206626,199.59877543551187,0.023923820909589957
2024-07-29,226.6199951171875,229.4600067138672,224.10000610351562,226.88999938964844,226.88999938964844,40644424,216.4004997253418,199.27740020751952,64.81713658954355,216.4004997253418,231.14594929547755,201.65505015520606,0.010055252049183196
2024-07-30,226.9499969482422,231.1999969482422,225.11000061035156,227.1300048828125,227.1300048828125,39378466,217.55849990844726,199.91600036621094,62.22521246821619,217.55849990844726,231.82343700122752,203.293562815667,0.00105724643522945
2024-07-31,227.61000061035156,230.13999938964844,226.0500030517578,229.4499969482422,229.4499969482422,25009969,218.57649993896484,200.60800018310547,64.88801548998642,218.57649993896484,233.19829845761421,203.95470142031547,0.010162565259324767
2024-08-01,231.0,238.0,228.0,234.08999633789062,234.08999633789062,87888742,219.85899963378907,201.50779998779296,64.22218688552883,219.85899963378907,235.21827313138914,204.499726136189,0.020020513612231127
2024-08-02,244.5,278.70001220703125,243.0,262.3399963378906,262.3399963378906,389060620,222.60399932861327,203.0445999145508,74.16071091069344,222.60399932861327,246.0908947318607,199.11710392536585,0.11393571727484186
2024-08-05,254.0,265.54998779296875,249.0,256.2900085449219,256.2900085449219,156106218,225.03999938964844,204.43440002441406,66.57304784157391,225.03999938964844,251.83476356743597,198.24523521186092,-0.023331709255129472
2024-08-06,265.8999938964844,275.0,247.1999969482422,249.0800018310547,249.0800018310547,143459602,227.0974998474121,205.75800018310548,70.39906969264858,227.0974998474121,254.66869119994604,199.52630849487818,-0.028535511816945962
2024-08-07,261.5299987792969,267.6000061035156,251.80999755859375,265.6700134277344,265.6700134277344,127379201,229.75300064086915,207.39840057373047,74.78271044668675,229.75300064086915,261.36338020423887,198.14262107749946,0.06448085028221873
2024-08-08,265.0,267.5,260.0,265.5899963378906,265.5899963378906,57917059,232.4640007019043,209.07820037841796,76.16538441480499,232.4640007019043,266.63275034725746,198.29525105655114,-0.00030123513525568156
2024-08-09,267.7300109863281,272.8999938964844,265.54998779296875,267.0899963378906,267.0899963378906,52601958,234.9615005493164,210.75300018310546,75.82128923798707,234.9615005493164,271.6250514910215,198.29794960761134,0.005631914040059979
2024-08-12,263.5,266.489990234375,261.3500061035156,263.42999267578125,263.42999267578125,33514964,237.0095001220703,212.40959991455077,75.89893643435511,237.0095001220703,275.27603707660074,198.74296316753987,-0.013798016305814918
2024-08-13,265.0,265.3999938964844,256.0,257.0799865722656,257.0799865722656,26127109,238.40599975585937,213.9681997680664,68.94527131801627,238.40599975585937,277.49457839068793,199.31742112103078,-0.024400381965381492
2024-08-14,260.29998779296875,264.5,255.5,260.1400146484375,260.1400146484375,41735068,240.53850021362305,215.6620001220703,73.32342579017741,240.53850021362305,279.4758130634619,201.60118736378425,0.011832735674067403
2024-08-16,260.70001220703125,266.20001220703125,257.010009765625,264.42999267578125,264.42999267578125,42932761,242.72900009155273,217.51059997558593,73.00888858002492,242.72900009155273,281.87685436985726,203.58114581324818,0.016356534345178485
2024-08-19,278.0,280.8999938964844,261.0,262.1700134277344,262.1700134277344,80435895,244.89300079345702,219.07800018310547,70.39306810093379,244.89300079345702,283.269613500577,206.51638808633703,-0.008583338765372154
2024-08-20,262.0,264.45001220703125,258.25,263.1199951171875,263.1199951171875,132396556,246.96600036621095,220.66740020751953,70.63409801668966,246.96600036621095,284.52895954408274,209.4030411883392,0.0036169837982185787
2024-08-21,263.1199951171875,264.45001220703125,259.0,260.0299987792969,260.0299987792969,38605742,249.0720001220703,222.18800018310546,67.37895164586982,249.0720001220703,284.43432901083776,213.70967123330286,-0.011813179043292335
2024-08-22,264.0,267.0,256.010009765625,257.9599914550781,257.9599914550781,73893288,250.795499420166,223.70399993896484,63.973770105209006,250.795499420166,284.2146773060792,217.37632153425284,-0.007992503262961106
2024-08-23,260.4100036621094,269.8999938964844,258.30999755859375,262.6499938964844,262.6499938964844,102220794,252.96249923706054,225.27659973144532,50.250604307196774,252.96249923706054,283.26021962340934,222.66477885071174,0.018017823144573036
2024-08-26,263.79998779296875,264.4200134277344,258.1000061035156,259.3900146484375,259.3900146484375,36184864,254.70100021362305,226.87140014648438,52.62445498786221,254.70100021362305,281.9921749566665,227.4098254705796,-0.012489547051027656
2024-08-27,260.75,261.3999938964844,255.39999389648438,256.04998779296875,256.04998779296875,31816706,256.15899963378905,228.29359985351562,56.314534994151124,256.15899963378905,280.1049554247906,232.2130438427875,-0.012960086876579695
2024-08-28,257.0,257.739990234375,252.14999389648438,253.0399932861328,253.0399932861328,28603253,257.4544990539551,229.629599609375,34.82333578906568,257.4544990539551,277.22779887934877,237.6811992285614,-0.011825137769590308
2024-08-29,254.77999877929688,256.3500061035156,248.50999450683594,252.33999633789062,252.33999633789062,37767471,258.5989990234375,230.90419952392577,34.312093146946935,258.5989990234375,273.62794988971166,243.57004815716334,-0.002770182477567959
2024-08-30,253.5,255.4499969482422,248.80999755859375,250.52999877929688,250.52999877929688,50157287,259.42099914550784,231.94499938964844,30.535958965529616,259.42099914550784,269.9219599833031,248.9200383077126,-0.007198701026230626
2024-09-02,252.0,252.3000030517578,241.85000610351562,244.4499969482422,244.4499969482422,55833057,258.52649917602537,232.89299926757812,28.89234233057084,258.52649917602537,270.867198688986,246.18579966306478,-0.02456789242029046
2024-09-03,246.75,252.9499969482422,245.39999389648438,247.6999969482422,247.6999969482422,66538683,258.0969985961914,233.96799926757814,38.795991010941066,258.0969985961914,271.3310293018521,244.86296789053068,0.013207547634460524
2024-09-04,244.4499969482422,245.0,240.39999389648438,242.85000610351562,242.85000610351562,58762234,257.78549880981444,234.84659942626953,30.194690562468153,257.78549880981444,272.15752469699305,243.41347292263583,-0.019774330250319133
2024-09-05,248.0500030517578,261.6000061035156,246.0,254.85000610351562,254.85000610351562,115627516,257.2444984436035,235.89819946289063,40.6736808830616,257.2444984436035,271.17466092595174,243.31433596125527,0.048231166810877815
2024-09-06,255.0,262.1499938964844,254.25,259.95001220703125,259.95001220703125,75700809,256.96249923706057,237.15219970703126,47.95202770231275,256.96249923706057,270.40098893758466,243.52400953653648,0.019814191053380725
2024-09-09,260.0,265.0,256.29998779296875,263.20001220703125,263.20001220703125,58534619,256.76800003051756,238.4132000732422,50.07081158393252,256.76800003051756,269.69207424143355,243.84392581960157,0.012424894041584573
2024-09-10,265.8500061035156,270.29998779296875,259.54998779296875,267.70001220703125,267.70001220703125,68658961,256.98150100708006,239.75600036621094,56.62235619297058,256.98150100708006,270.4965268623509,243.46647515180922,0.016952750295515105
2024-09-11,268.25,281.5,268.1000061035156,271.75,271.75,121883781,257.7150016784668,241.11160034179687,61.51278360233888,257.7150016784668,272.7584757787282,242.67152757820546,0.015015529875344569
2024-09-12,276.29998779296875,286.0,274.29998779296875,283.8999938964844,283.8999938964844,101691858,258.90300064086915,242.60780029296876,65.77580378844038,258.90300064086915,277.9679883112151,239.83801297052324,0.04373951597878416
2024-09-13,285.3999938964844,286.45001220703125,271.1000061035156,272.8999938964844,272.8999938964844,82150759,259.3265007019043,243.89700012207032,58.99585824139247,259.3265007019043,279.264728828028,239.38827257578058,-0.03951663663120306
2024-09-16,274.5,282.0,269.20001220703125,277.70001220703125,277.70001220703125,47792145,260.10300064086914,245.3022003173828,64.14110246014376,260.10300064086914,281.6520769974203,238.55392428431796,0.017436032921473464
2024-09-17,277.6499938964844,278.0,270.0,270.75,270.75,33515464,260.48450088500977,246.56580017089843,61.00137004921144,260.48450088500977,282.5230712708958,238.4459304991237,-0.0253455523892735
2024-09-18,270.6499938964844,277.8500061035156,269.8999938964844,275.8500061035156,275.8500061035156,30225926,261.2755012512207,247.92420043945313,63.84733520366858,261.2755012512207,284.35635147716283,238.19465102527857,0.018661375963551805
2024-09-19,276.5,280.95001220703125,272.25,278.8500061035156,278.8500061035156,48225291,262.32000198364256,249.25000061035155,66.4498151148486,262.32000198364256,286.62723635822067,238.0127676090644,0.010816762879078741
2024-09-20,279.0,293.0,278.95001220703125,290.5,290.5,84416068,263.71250228881837,250.83260070800782,75.1227487461239,263.71250228881837,291.0956321530221,236.32937242461463,0.04092955156823556
2024-09-23,292.0,298.25,290.54998779296875,297.0,297.0,48761823,265.5930015563965,252.42980072021484,75.97470932331217,265.5930015563965,296.6459889034007,234.54001420939227,0.022128562510733692
2024-09-24,298.0,298.0,290.25,291.70001220703125,291.70001220703125,40844804,267.3755027770996,253.8144009399414,75.61615258340004,267.3755027770996,300.1661586716005,234.5848468825987,-0.018006220081128763
2024-09-25,291.79998779296875,291.8500061035156,283.04998779296875,285.3999938964844,285.3999938964844,47685746,268.9935028076172,254.9394009399414,67.03847154121726,268.9935028076172,301.99859254982135,235.988413065413,-0.02183423506466411
2024-09-26,285.3999938964844,285.8999938964844,278.5,283.8999938964844,283.8999938964844,39057810,270.5715026855469,256.2676007080078,63.916314115715686,270.5715026855469,303.240200994744,237.9028043763498,-0.00526964167680361
2024-09-27,275.3999938964844,286.8999938964844,273.5,278.1499938964844,278.1499938964844,58812631,271.95250244140624,257.41820068359374,58.44154635689809,271.95250244140624,303.3649931768771,240.5400117059354,-0.02046152740205343
2024-09-30,277.8999938964844,277.8999938964844,272.45001220703125,273.29998779296875,273.29998779296875,40976919,273.3950019836426,258.50640045166017,53.14959170306577,273.3950019836426,302.0153794766947,244.7746244905905,-0.01759046630934578
2024-10-01,272.54998779296875,276.45001220703125,271.29998779296875,274.1499938964844,274.1499938964844,32110540,274.7175018310547,259.55620025634767,51.40022911318526,274.7175018310547,300.65753449488966,248.7774691672197,0.0031053313179367726
2024-10-03,269.70001220703125,272.45001220703125,268.0,269.0,269.0,40791499,276.0250015258789,260.5780001831055,40.53368118958773,276.0250015258789,297.4439630396405,254.60604001211732,-0.018963999984801663
2024-10-04,267.0,277.8500061035156,264.1000061035156,275.29998779296875,275.29998779296875,59102827,277.04750061035156,261.61419982910155,51.62161682887028,277.04750061035156,296.02339506831476,258.07160615238837,0.02314998820588882
2024-10-07,278.54998779296875,279.0,261.6000061035156,266.1000061035156,266.1000061035156,51381672,277.3550003051758,262.55,42.60203634783969,277.3550003051758,295.33764758296786,259.3723530273837,-0.033989166887160166
2024-10-08,266.0,280.8999938964844,262.6000061035156,278.70001220703125,278.70001220703125,68958719,278.13000030517577,263.63160034179685,54.72933572971697,278.13000030517577,294.8346607564615,261.42533985389,0.046263777367230564
2024-10-09,279.0,290.0,275.3500061035156,279.95001220703125,279.95001220703125,62967866,278.7425003051758,264.6928005981445,52.556114114459206,278.7425003051758,294.7194023852414,262.7655982251102,0.004475081111429607
2024-10-10,280.5,282.45001220703125,274.1000061035156,275.3500061035156,275.3500061035156,38904819,278.92250061035156,265.6572006225586,47.86063537756368,278.92250061035156,294.6468203901614,263.19818083054173,-0.016568021524347287
2024-10-11,276.3999938964844,279.0,275.5,277.54998779296875,277.54998779296875,17126335,278.6050003051758,266.61920043945315,41.05043774918128,278.6050003051758,294.1616866503412,263.0483139600104,0.007958015279911359
